Date,Open,High,Low,Close,Volume
2004-10-15,17.513332,17.693333,17.416668,17.510000,29787600
2004-10-18,17.483334,17.723333,17.450001,17.639999,23532900
2004-10-19,17.673332,17.786667,17.536667,17.559999,23050500
2004-10-20,17.546667,17.643333,17.403334,17.493334,26025900
2004-10-21,17.473333,17.536667,17.336666,17.370001,29075700
2004-10-22,17.440001,17.493334,17.313334,17.330000,25887600
2004-10-25,17.383333,17.469999,17.303333,17.433332,25035600
2004-10-26,17.433332,17.650000,17.410000,17.606667,26754600
2004-10-27,17.503332,17.930000,17.500000,17.906668,35177700
2004-10-28,17.903334,18.113333,17.900000,17.996668,25229100
2004-10-29,17.940001,18.103333,17.866667,17.973333,30020400
2004-11-01,17.973333,17.973333,17.830000,17.950001,26923800
2004-11-02,17.683332,18.223333,17.683332,18.049999,32390100
2004-11-03,18.260000,18.286667,17.969999,18.160000,33328500
2004-11-04,18.100000,18.783333,18.059999,18.753332,49765200
2004-11-05,18.833332,18.983334,18.780001,18.823334,37169100
2004-11-08,18.823334,18.990000,18.736668,18.843332,27684900
2004-11-09,18.900000,18.926666,18.650000,18.773333,23914200
2004-11-10,18.799999,18.903334,18.683332,18.683332,18916200
2004-11-11,18.813334,18.936666,18.706667,18.873333,21255000
2004-11-12,18.840000,18.976667,18.803333,18.950001,19473300
2004-11-15,18.966667,19.296667,18.926666,19.233334,30958200
2004-11-16,19.000000,19.049999,18.886667,18.963333,36696600
2004-11-17,19.116667,19.116667,18.616667,18.746668,48500100
2004-11-18,18.746668,18.809999,18.483334,18.600000,33884100
2004-11-19,18.616667,18.616667,18.386667,18.416668,29541000
2004-11-22,18.493334,18.629999,18.276667,18.559999,26823000
2004-11-23,18.483334,18.650000,18.450001,18.549999,26912700
2004-11-24,18.650000,18.650000,18.396667,18.500000,21574800
2004-11-26,18.433332,18.580000,18.433332,18.440001,10665600
2004-11-29,17.916668,17.966667,17.700001,17.716667,75474000
2004-11-30,17.733334,17.743334,17.353333,17.353333,82952700
2004-12-01,17.500000,17.663334,17.450001,17.606667,59970900
2004-12-02,17.526667,17.756666,17.383333,17.666668,48463200
2004-12-03,17.636667,17.826668,17.590000,17.643333,33860400
2004-12-06,17.643333,17.643333,17.506666,17.506666,27216300
2004-12-07,17.503332,17.700001,17.443333,17.500000,28648500
2004-12-08,17.416668,17.516666,17.366667,17.503332,31724400
2004-12-09,17.373333,17.629999,17.373333,17.590000,34659900
2004-12-10,17.483334,17.693333,17.476667,17.570000,25317000
2004-12-13,17.573334,17.726667,17.500000,17.650000,29389500
2004-12-14,17.616667,17.876667,17.590000,17.836666,30631500
2004-12-15,17.793333,17.883333,17.600000,17.676666,35152800
2004-12-16,17.600000,17.650000,17.510000,17.583332,26548800
2004-12-17,17.379999,17.613333,17.333332,17.340000,53153700
2004-12-20,17.430000,17.566668,17.376667,17.400000,28431300
2004-12-21,17.400000,17.533333,17.393333,17.533333,27883200
2004-12-22,17.450001,17.750000,17.443333,17.656668,37518000
2004-12-23,17.636667,17.719999,17.516666,17.516666,25108500
2004-12-27,17.683332,17.830000,17.576668,17.596666,29076900
2004-12-28,17.616667,17.799999,17.613333,17.743334,19853100
2004-12-29,17.743334,17.830000,17.736668,17.813334,17346600
2004-12-30,17.876667,17.876667,17.673332,17.686666,19756800
2004-12-31,17.690001,17.726667,17.520000,17.606667,25220100
2005-01-03,17.916668,18.100000,17.766666,17.783333,48235200
2005-01-04,17.923332,17.963333,17.673332,17.740000,31790100
2005-01-05,17.833332,17.879999,17.703333,17.763332,24724500
2005-01-06,17.966667,18.063334,17.716667,18.016666,42086400
2005-01-07,18.016666,18.110001,17.916668,17.996668,28980900
2005-01-10,17.933332,18.110001,17.863333,17.906668,25962000
2005-01-11,17.860001,17.916668,17.806667,17.863333,19990200
2005-01-12,17.863333,18.046667,17.799999,18.026667,25010700
2005-01-13,18.033333,18.066668,17.840000,17.879999,28767300
2005-01-14,17.876667,18.020000,17.830000,17.996668,22460100
2005-01-18,17.866667,18.166668,17.843332,18.163334,29686800
2005-01-19,18.096666,18.200001,17.916668,17.926666,20841900
2005-01-20,17.906668,18.056667,17.766666,17.790001,27006000
2005-01-21,17.780001,17.826668,17.666668,17.670000,25743600
2005-01-24,17.673332,17.760000,17.590000,17.690001,25731300
2005-01-25,17.730000,17.816668,17.703333,17.760000,19257000
2005-01-26,17.783333,17.896667,17.740000,17.760000,21535800
2005-01-27,17.686666,17.793333,17.623333,17.693333,19902300
2005-01-28,17.633333,17.639999,17.433332,17.476667,33364500
2005-01-31,17.516666,17.633333,17.406668,17.466667,30694500
2005-02-01,17.466667,17.650000,17.450001,17.536667,30575100
2005-02-02,17.543333,17.766666,17.543333,17.686666,27631800
2005-02-03,17.676666,17.813334,17.673332,17.806667,23285400
2005-02-04,17.799999,17.860001,17.709999,17.820000,22341900
2005-02-07,17.900000,17.913334,17.816668,17.836666,18723000
2005-02-08,17.766666,17.856667,17.733334,17.733334,17280300
2005-02-09,17.620001,17.696667,17.423332,17.506666,25200600
2005-02-10,17.486668,17.610001,17.410000,17.420000,27395100
2005-02-11,17.370001,17.543333,17.366667,17.366667,31288800
2005-02-14,17.433332,17.503332,17.366667,17.383333,23398200
2005-02-15,17.530001,17.653334,17.456667,17.566668,28450500
2005-02-16,17.580000,17.650000,17.513332,17.533333,22716600
2005-02-17,17.629999,17.680000,17.443333,17.566668,44895900
2005-02-18,17.603333,17.666668,17.546667,17.573334,29292300
2005-02-22,17.533333,17.559999,17.323334,17.333332,34473600
2005-02-23,17.343332,17.373333,17.080000,17.200001,40937100
2005-02-24,17.250000,17.270000,17.090000,17.153334,29795400
2005-02-25,17.133333,17.163334,17.033333,17.163334,34404000
2005-02-28,17.266666,17.430000,17.200001,17.203333,32594700
2005-03-01,17.336666,17.436666,17.306667,17.346666,31388400
2005-03-02,17.346666,17.469999,17.266666,17.316668,27354600
2005-03-03,17.600000,17.726667,17.556667,17.620001,58427400
2005-03-04,17.736668,17.830000,17.650000,17.700001,34668900
2005-03-07,17.700001,17.786667,17.530001,17.593332,30805800
2005-03-08,17.533333,17.583332,17.416668,17.473333,28233300
2005-03-09,17.466667,17.530001,17.426666,17.483334,30324600
2005-03-10,17.483334,17.520000,17.356667,17.383333,24289500
2005-03-11,17.410000,17.413334,17.156668,17.200001,27745800
2005-03-14,17.260000,17.313334,17.046667,17.100000,45976500
2005-03-15,17.183332,17.216667,17.003332,17.010000,41982600
2005-03-16,16.973333,17.183332,16.953333,17.110001,52435800
2005-03-17,17.170000,17.476667,17.133333,17.443333,57102600
2005-03-18,17.446667,17.446667,17.150000,17.150000,260396100
2005-03-21,17.173332,17.253332,17.040001,17.056667,66091200
2005-03-22,17.056667,17.113333,16.950001,16.966667,54135000
2005-03-23,16.966667,17.059999,16.860001,16.883333,52748100
2005-03-24,17.006666,17.010000,16.840000,16.886667,37511100
2005-03-28,16.886667,17.059999,16.836666,16.996668,36732000
2005-03-29,16.966667,17.090000,16.910000,16.923332,41708700
2005-03-30,16.966667,17.059999,16.900000,16.946667,33451800
2005-03-31,16.916668,16.963333,16.686666,16.703333,47927700
2005-04-01,16.750000,16.833332,16.166668,16.330000,87483900
2005-04-04,16.443333,16.536667,16.240000,16.469999,52720800
2005-04-05,16.516666,16.596666,16.410000,16.556667,39249300
2005-04-06,16.626667,16.650000,16.450001,16.500000,43393500
2005-04-07,16.430000,16.430000,16.153334,16.299999,77376900
2005-04-08,16.299999,16.346666,16.173332,16.190001,39519900
2005-04-11,16.190001,16.233334,16.080000,16.170000,35324400
2005-04-12,16.066668,16.276667,15.923333,16.209999,60284700
2005-04-13,16.253332,16.363333,16.163334,16.190001,37494000
2005-04-14,16.133333,16.500000,15.973333,15.986667,59233500
2005-04-15,15.990000,16.080000,15.830000,15.900000,51633900
2005-04-18,15.970000,15.986667,15.850000,15.960000,45255600
2005-04-19,15.916667,15.963333,15.726667,15.866667,43911300
2005-04-20,15.800000,15.983333,15.766667,15.783333,41935200
2005-04-21,15.963333,15.970000,15.833333,15.926667,31309800
2005-04-22,15.826667,15.856667,15.550000,15.603333,69740700
2005-04-25,15.686667,15.813333,15.633333,15.673333,41223600
2005-04-26,15.666667,15.726667,15.633333,15.666667,35224800
2005-04-27,15.566667,15.823333,15.550000,15.763333,32698200
2005-04-28,15.673333,15.863333,15.643333,15.683333,36187500
2005-04-29,15.716667,15.760000,15.400000,15.713333,50989800
2005-05-02,15.826667,15.966667,15.773333,15.933333,35020500
2005-05-03,15.856667,16.166668,15.846667,16.133333,44000700
2005-05-04,16.133333,16.203333,16.080000,16.150000,36512700
2005-05-05,16.116667,16.406668,16.103333,16.190001,32510100
2005-05-06,16.283333,16.383333,16.216667,16.320000,30726900
2005-05-09,16.299999,16.486668,16.299999,16.416668,30574500
2005-05-10,16.333332,16.340000,16.180000,16.240000,28503900
2005-05-11,16.250000,16.313334,16.043333,16.200001,31038900
2005-05-12,15.600000,15.956667,15.533333,15.883333,97570500
2005-05-13,15.800000,15.850000,15.643333,15.710000,37634700
2005-05-16,15.710000,15.830000,15.570000,15.740000,34515900
2005-05-17,15.700000,15.793333,15.643333,15.666667,49677300
2005-05-18,15.696667,15.890000,15.656667,15.860000,55395300
2005-05-19,15.943333,15.990000,15.766667,15.836667,31256400
2005-05-20,15.800000,15.813333,15.676667,15.726667,30407700
2005-05-23,15.776667,16.010000,15.756667,15.950000,34975500
2005-05-24,15.913333,15.950000,15.853333,15.883333,23687400
2005-05-25,15.840000,15.950000,15.713333,15.766667,28449600
2005-05-26,15.816667,15.833333,15.740000,15.770000,21861900
2005-05-27,15.746667,15.773333,15.720000,15.756667,16855800
2005-05-31,15.816667,15.823333,15.710000,15.743333,34217400
2005-06-01,15.750000,16.056667,15.746667,15.973333,32808600
2005-06-02,15.946667,16.146667,15.943333,16.073334,28473600
2005-06-03,16.033333,16.053333,15.763333,15.783333,31570500
2005-06-06,15.783333,16.046667,15.736667,15.910000,26655000
2005-06-07,15.983333,16.030001,15.913333,15.920000,24965100
2005-06-08,15.960000,15.960000,15.766667,15.856667,24978000
2005-06-09,15.850000,16.033333,15.816667,15.940000,28455300
2005-06-10,15.933333,16.010000,15.880000,15.993333,26068200
2005-06-13,16.000000,16.236668,15.996667,16.093332,36819900
2005-06-14,16.139999,16.570000,16.133333,16.559999,48462300
2005-06-15,16.670000,16.766666,16.463333,16.616667,47348700
2005-06-16,16.566668,16.650000,16.410000,16.450001,30279600
2005-06-17,16.583332,16.583332,16.209999,16.309999,52748700
2005-06-20,16.186666,16.320000,16.183332,16.286667,22887600
2005-06-21,16.333332,16.363333,16.170000,16.176666,25502100
2005-06-22,16.233334,16.309999,16.100000,16.263332,31806300
2005-06-23,16.263332,16.296667,15.933333,15.960000,33543000
2005-06-24,15.940000,15.950000,15.746667,15.790000,47136600
2005-06-27,15.790000,15.900000,15.786667,15.840000,23942700
2005-06-28,15.900000,16.213333,15.886667,16.143333,28179600
2005-06-29,16.200001,16.350000,16.166668,16.180000,30888600
2005-06-30,16.113333,16.333332,16.023333,16.066668,31485600
2005-07-01,16.083332,16.176666,16.049999,16.093332,28598100
2005-07-05,16.466667,16.633333,16.420000,16.600000,46103400
2005-07-06,16.639999,16.643333,16.406668,16.459999,32560200
2005-07-07,16.350000,16.626667,16.333332,16.503332,35145000
2005-07-08,16.459999,16.666668,16.416668,16.633333,28125900
2005-07-11,16.616667,16.693333,16.533333,16.600000,26645400
2005-07-12,16.553333,16.743334,16.543333,16.696667,25957500
2005-07-13,16.650000,16.746668,16.629999,16.713333,26315700
2005-07-14,16.773333,16.896667,16.703333,16.836666,30251400
2005-07-15,16.786667,16.806667,16.653334,16.750000,27285000
2005-07-18,16.726667,16.783333,16.650000,16.663334,24127500
2005-07-19,16.663334,16.716667,16.520000,16.586666,28731000
2005-07-20,16.516666,16.686666,16.433332,16.666668,27474600
2005-07-21,16.566668,16.566668,16.333332,16.463333,37496100
2005-07-22,16.496668,16.573334,16.420000,16.513332,23209800
2005-07-25,16.513332,16.623333,16.436666,16.483334,19796100
2005-07-26,16.546667,16.623333,16.506666,16.510000,22295400
2005-07-27,16.503332,16.670000,16.483334,16.600000,20080500
2005-07-28,16.650000,16.660000,16.516666,16.606667,19548000
2005-07-29,16.566668,16.663334,16.443333,16.450001,20447100
2005-08-01,16.540001,16.583332,16.480000,16.510000,20832900
2005-08-02,16.549999,16.623333,16.483334,16.600000,18990600
2005-08-03,16.510000,16.580000,16.490000,16.559999,31755900
2005-08-04,16.563334,16.613333,16.413334,16.430000,27796800
2005-08-05,16.366667,16.533333,16.343332,16.440001,27855900
2005-08-08,16.493334,16.513332,16.366667,16.383333,21678600
2005-08-09,16.383333,16.520000,16.363333,16.406668,23391600
2005-08-10,16.436666,16.583332,16.253332,16.280001,32913300
2005-08-11,16.343332,16.433332,16.216667,16.316668,28682700
2005-08-12,16.273333,16.366667,16.186666,16.233334,30896400
2005-08-15,16.273333,16.383333,16.166668,16.366667,31035600
2005-08-16,16.020000,16.066668,15.716667,15.856667,89274900
2005-08-17,15.770000,15.870000,15.703333,15.703333,35434800
2005-08-18,15.726667,15.820000,15.500000,15.746667,25431600
2005-08-19,15.793333,15.793333,15.503333,15.526667,43331400
2005-08-22,15.620000,15.730000,15.443333,15.556667,30666600
2005-08-23,15.476667,15.550000,15.433333,15.446667,26470200
2005-08-24,15.450000,15.486667,15.156667,15.183333,46920300
2005-08-25,15.276667,15.316667,15.053333,15.096667,37700700
2005-08-26,15.106667,15.350000,15.070000,15.233333,43791000
2005-08-29,15.146667,15.316667,15.096667,15.216667,31727400
2005-08-30,15.120000,15.166667,14.916667,15.063333,68980500
2005-08-31,15.096667,15.100000,14.900000,14.986667,65643600
2005-09-01,14.983333,15.046667,14.906667,15.000000,50821800
2005-09-02,15.050000,15.060000,14.843333,14.850000,35389200
2005-09-06,14.950000,15.243333,14.933333,15.230000,50834400
2005-09-07,15.276667,15.326667,15.120000,15.286667,40037100
2005-09-08,15.200000,15.286667,15.106667,15.286667,31632900
2005-09-09,15.216667,15.373333,14.966667,15.296667,32341500
2005-09-12,15.240000,15.376667,15.183333,15.296667,34302900
2005-09-13,15.493333,15.493333,15.010000,15.023333,49302300
2005-09-14,15.060000,15.100000,14.856667,14.900000,46088700
2005-09-15,14.900000,14.933333,14.743333,14.773333,55333200
2005-09-16,14.736667,14.823333,14.610000,14.623333,290360400
2005-09-19,14.666667,14.746667,14.606667,14.670000,102286500
2005-09-20,14.693333,14.716667,14.363333,14.403333,78952500
2005-09-21,14.340000,14.380000,14.143333,14.163333,81564000
2005-09-22,14.150000,14.510000,14.103333,14.396667,66570000
2005-09-23,14.433333,14.550000,14.290000,14.400000,54646200
2005-09-26,14.590000,14.610000,14.340000,14.370000,46870500
2005-09-27,14.483333,14.483333,14.300000,14.366667,43078500
2005-09-28,14.350000,14.466667,14.253333,14.376667,55667700
2005-09-29,14.430000,14.526667,14.336667,14.513333,48048000
2005-09-30,14.493333,14.623333,14.450000,14.606667,40959900
2005-10-03,14.716667,14.806667,14.563333,14.586667,49841700
2005-10-04,14.586667,14.763333,14.586667,14.616667,41394600
2005-10-05,14.656667,14.656667,14.500000,14.500000,42729600
2005-10-06,14.650000,14.816667,14.433333,14.643333,61397100
2005-10-07,14.673333,14.743333,14.583333,14.676667,36778200
2005-10-10,14.890000,15.000000,14.816667,14.846667,56706300
2005-10-11,14.996667,15.066667,14.850000,15.006667,51459900
2005-10-12,15.020000,15.050000,14.866667,14.980000,47223900
2005-10-13,14.966667,15.033333,14.870000,14.920000,37367700
2005-10-14,15.060000,15.086667,14.866667,15.013333,35573400
2005-10-17,15.093333,15.096667,14.946667,15.080000,29382900
2005-10-18,15.066667,15.166667,15.013333,15.043333,35964300
2005-10-19,15.043333,15.356667,14.926667,15.330000,51174600
2005-10-20,15.383333,15.523333,15.133333,15.200000,56780400
2005-10-21,15.260000,15.366667,15.200000,15.240000,40101900
2005-10-24,15.363333,15.450000,15.236667,15.403333,31100400
2005-10-25,15.320000,15.360000,15.083333,15.130000,44937300
2005-10-26,15.056667,15.326667,15.020000,15.193333,35736300
2005-10-27,15.146667,15.226667,14.906667,14.913333,37290900
2005-10-28,14.996667,15.183333,14.920000,15.166667,37059000
2005-10-31,15.366667,15.850000,15.330000,15.770000,67505100
2005-11-01,15.706667,15.743333,15.610000,15.663333,35350500
2005-11-02,15.583333,15.923333,15.536667,15.853333,37675200
2005-11-03,16.000000,16.043333,15.710000,15.816667,48085500
2005-11-04,15.800000,15.916667,15.693333,15.896667,31394100
2005-11-07,15.973333,16.063334,15.916667,16.016666,36525300
2005-11-08,15.933333,15.950000,15.790000,15.870000,22518600
2005-11-09,15.843333,16.123333,15.773333,16.066668,40248600
2005-11-10,16.083332,16.433332,16.049999,16.346666,56812800
2005-11-11,16.386667,16.493334,16.256666,16.333332,36355800
2005-11-14,16.469999,16.563334,16.336666,16.433332,41502600
2005-11-15,16.266666,16.373333,16.103333,16.260000,50548800
2005-11-16,16.260000,16.400000,16.110001,16.293333,35256600
2005-11-17,16.346666,16.433332,16.286667,16.413334,20110500
2005-11-18,16.553333,16.600000,16.336666,16.500000,39458400
2005-11-21,16.513332,16.600000,16.469999,16.540001,29520600
2005-11-22,16.446667,16.743334,16.240000,16.733334,46448100
2005-11-23,16.766666,16.906668,16.690001,16.856667,35713800
2005-11-25,16.896667,16.956667,16.773333,16.830000,18951900
2005-11-28,16.873333,16.886667,16.610001,16.666668,50079300
2005-11-29,16.670000,16.700001,16.273333,16.336666,55448700
2005-11-30,16.373333,16.393333,16.176666,16.186666,35310000
2005-12-01,16.196667,16.250000,15.843333,16.010000,71648400
2005-12-02,15.943333,16.153334,15.836667,15.990000,32855100
2005-12-05,15.963333,15.963333,15.696667,15.713333,60200100
2005-12-06,15.803333,15.973333,15.773333,15.873333,61566000
2005-12-07,15.933333,16.020000,15.806667,15.916667,32310600
2005-12-08,15.920000,15.960000,15.833333,15.900000,37084200
2005-12-09,15.866667,16.153334,15.860000,16.026667,33551400
2005-12-12,16.116667,16.293333,16.100000,16.226667,46386000
2005-12-13,16.133333,16.570000,16.120001,16.490000,60882600
2005-12-14,16.486668,16.563334,16.379999,16.503332,36879600
2005-12-15,16.459999,16.516666,16.273333,16.420000,27640200
2005-12-16,16.526667,16.543333,16.350000,16.423332,37848000
2005-12-19,16.373333,16.580000,16.299999,16.320000,28374000
2005-12-20,16.280001,16.316668,16.146667,16.200001,28017600
2005-12-21,16.283333,16.313334,16.156668,16.216667,23397300
